,step,vertical_idx,horizontal_idx
0,3,0,1
1,11,0,0
2,13,2,4
3,16,0,2
4,22,3,0
5,29,1,0
6,29,3,2
7,31,2,2
8,33,2,3
9,37,3,4
10,53,0,3
11,54,0,3
12,55,0,1
13,56,4,0
14,61,1,0
15,62,2,3
16,63,3,3
17,72,0,4
18,79,3,4
19,82,3,3
20,87,2,3
21,91,3,4
22,95,4,1
23,99,2,1
24,101,4,3
25,102,0,0
26,102,3,4
27,107,4,4
28,108,4,1
29,109,4,3
30,120,1,3
31,120,4,1
32,121,2,4
33,122,0,1
34,124,4,3
35,133,3,0
36,133,2,1
37,140,3,3
38,147,2,3
39,148,0,2
40,152,1,3
41,159,2,3
42,161,4,0
43,168,1,1
44,171,4,1
45,171,1,2
46,173,3,1
47,174,4,1
48,178,2,3
49,185,3,2
50,185,3,1
