,step,vertical_idx,horizontal_idx
0,6,4,0
1,15,2,1
2,19,4,3
3,20,4,3
4,25,4,2
5,26,2,1
6,28,4,1
7,29,2,3
8,31,1,4
9,32,4,1
10,33,0,2
11,36,0,2
12,37,0,3
13,38,3,0
14,45,1,2
15,47,4,2
16,48,3,4
17,50,3,3
18,52,1,2
19,53,3,4
20,53,1,3
21,61,3,3
22,81,3,1
23,87,0,4
24,89,4,3
25,106,2,3
26,108,3,0
27,110,3,2
28,116,1,4
29,120,4,3
30,123,2,3
31,126,2,4
32,128,0,1
33,134,0,4
34,134,0,2
35,140,0,3
36,142,3,1
37,145,4,2
38,149,4,1
39,151,0,1
40,157,1,0
41,160,0,1
42,166,4,3
43,166,4,4
44,176,4,0
45,185,3,0
46,190,0,0
47,196,3,1
