,step,vertical_idx,horizontal_idx
0,3,0,0
1,14,0,4
2,14,1,4
3,22,2,3
4,28,2,3
5,29,3,0
6,31,1,3
7,32,1,4
8,35,4,1
9,40,0,1
10,41,1,4
11,43,4,3
12,48,0,4
13,51,3,4
14,58,2,2
15,60,4,4
16,62,4,0
17,69,2,1
18,70,1,0
19,78,1,3
20,79,3,1
21,89,4,1
22,90,1,0
23,91,3,3
24,98,4,4
25,101,2,2
26,103,0,3
27,108,1,0
28,110,0,2
29,112,1,3
30,113,0,4
31,114,0,1
32,116,1,3
33,117,4,2
34,123,4,2
35,125,3,1
36,129,1,3
37,141,4,3
38,144,0,2
39,145,4,3
40,156,4,3
41,162,3,3
42,168,1,3
43,170,0,0
44,171,4,4
45,173,3,4
46,173,1,4
47,173,1,4
48,173,0,4
49,181,4,4
50,183,3,4
51,185,2,2
52,186,0,4
53,187,1,4
54,190,1,1
55,192,3,4
56,194,1,0
57,196,1,4
58,197,3,1
