,step,vertical_idx,horizontal_idx
0,8,0,2
1,9,0,4
2,10,3,0
3,12,3,0
4,16,3,1
5,19,3,0
6,23,4,3
7,25,2,2
8,26,4,4
9,27,2,2
10,30,4,2
11,35,2,2
12,44,4,1
13,46,1,4
14,52,4,1
15,55,4,4
16,57,1,0
17,58,3,3
18,60,3,1
19,63,4,1
20,74,3,0
21,78,3,3
22,83,0,2
23,90,4,0
24,97,1,1
25,111,4,1
26,112,1,2
27,112,1,2
28,115,4,3
29,122,1,2
30,126,1,3
31,132,0,1
32,134,4,2
33,141,0,0
34,143,1,2
35,144,4,4
36,152,0,4
37,157,3,4
38,158,0,2
39,159,4,4
40,162,4,2
41,163,1,3
42,165,2,4
43,166,4,4
44,171,4,3
45,179,3,2
46,180,4,0
47,189,2,4
48,197,4,1
49,198,3,1
50,200,0,4
