,step,vertical_idx,horizontal_idx
0,3,1,1
1,8,2,3
2,18,4,4
3,20,1,1
4,27,3,4
5,40,1,1
6,45,4,4
7,49,3,4
8,52,2,1
9,55,2,4
10,59,3,2
11,59,3,1
12,61,3,2
13,62,1,2
14,64,0,0
15,68,4,0
16,71,2,4
17,71,0,1
18,72,3,4
19,74,3,3
20,77,0,2
21,81,1,2
22,85,1,1
23,86,2,2
24,89,4,1
25,90,4,3
26,109,3,3
27,109,2,4
28,110,0,1
29,110,0,3
30,116,3,4
31,117,0,4
32,118,0,4
33,119,2,1
34,119,4,2
35,120,2,3
36,125,4,1
37,137,1,0
38,138,1,4
39,138,3,0
40,139,1,2
41,139,2,4
42,148,1,4
43,153,4,4
44,156,2,4
45,160,3,0
46,162,3,0
47,164,2,4
48,167,4,1
49,169,0,4
50,170,2,3
51,178,2,3
52,179,0,2
53,182,0,3
54,185,2,1
55,187,2,2
56,191,4,3
57,191,4,4
58,194,0,4
59,195,1,2
60,196,3,0
