,step,vertical_idx,horizontal_idx
0,1,4,0
1,12,4,3
2,13,3,1
3,17,4,2
4,26,1,1
5,27,0,0
6,28,1,1
7,30,4,3
8,32,1,3
9,48,0,3
10,52,0,2
11,56,0,1
12,57,1,4
13,58,2,1
14,60,2,2
15,63,3,4
16,64,2,4
17,67,4,2
18,84,4,2
19,84,3,4
20,91,1,4
21,92,4,4
22,93,2,4
23,97,1,3
24,98,0,2
25,99,3,2
26,103,2,4
27,104,2,4
28,106,2,3
29,124,4,0
30,124,3,0
31,125,3,2
32,127,1,0
33,127,0,2
34,128,4,3
35,131,2,2
36,135,3,3
37,138,0,2
38,140,2,3
39,141,4,4
40,144,3,0
41,147,3,3
42,157,3,2
43,158,1,0
44,161,3,4
45,162,4,2
46,166,1,1
47,172,0,3
48,186,2,3
49,194,4,0
50,195,1,1
51,196,3,4
52,198,0,1
53,199,1,4
54,199,4,0
55,200,4,2
