,step,vertical_idx,horizontal_idx
0,11,2,4
1,15,0,0
2,18,4,1
3,20,1,4
4,20,4,0
5,23,0,3
6,27,4,3
7,28,3,1
8,34,4,3
9,37,3,1
10,48,4,0
11,51,4,4
12,54,2,3
13,62,2,3
14,62,0,4
15,63,3,1
16,64,4,0
17,71,4,0
18,73,2,1
19,78,0,1
20,81,0,3
21,85,0,0
22,89,4,0
23,95,0,2
24,102,0,1
25,103,3,2
26,115,2,3
27,120,1,3
28,121,3,3
29,121,4,0
30,123,4,4
31,126,1,2
32,129,1,1
33,130,0,2
34,132,1,3
35,136,3,4
36,139,4,4
37,139,4,3
38,140,4,3
39,142,4,3
40,142,2,4
41,150,1,1
42,158,3,1
43,160,3,4
44,160,2,4
45,166,2,4
46,168,1,1
47,172,1,0
48,174,0,0
49,183,1,3
50,188,1,2
51,189,4,3
52,193,2,1
53,196,0,0
