,step,vertical_idx,horizontal_idx
0,3,2,4
1,10,4,0
2,10,4,4
3,13,1,0
4,14,4,4
5,16,1,4
6,26,4,1
7,30,3,2
8,31,1,3
9,35,3,2
10,38,0,0
11,40,0,4
12,41,3,2
13,46,3,3
14,47,3,1
15,48,0,2
16,54,3,4
17,64,0,1
18,67,4,4
19,69,3,4
20,71,1,3
21,72,3,1
22,87,4,0
23,99,0,1
24,101,4,4
25,105,0,1
26,106,2,3
27,111,3,0
28,116,4,1
29,116,0,0
30,117,1,2
31,118,3,1
32,122,3,4
33,128,3,3
34,141,0,3
35,149,4,4
36,150,4,3
37,151,0,3
38,155,1,0
39,157,4,0
40,168,1,3
41,169,3,4
42,172,1,1
43,187,2,2
44,188,1,4
45,189,4,2
46,197,4,0
