,step,vertical_idx,horizontal_idx
0,6,1,4
1,8,1,2
2,10,4,4
3,12,0,2
4,19,3,4
5,21,2,3
6,32,3,1
7,33,2,2
8,38,0,1
9,41,2,1
10,46,0,0
11,47,2,2
12,55,4,4
13,56,0,1
14,59,1,0
15,61,1,1
16,65,3,2
17,66,3,0
18,68,1,3
19,72,4,2
20,75,0,3
21,77,4,2
22,79,3,0
23,81,1,3
24,87,0,4
25,92,1,1
26,98,0,4
27,102,3,1
28,109,3,4
29,109,0,0
30,109,4,4
31,113,3,1
32,125,0,4
33,136,2,4
34,143,4,0
35,144,1,3
36,153,1,1
37,156,2,4
38,160,0,0
39,161,2,1
40,163,3,2
41,165,2,4
42,166,1,0
43,167,3,0
44,169,2,3
45,180,0,1
46,186,0,0
47,188,0,4
48,191,1,3
49,197,1,0
50,198,0,1
