,step,vertical_idx,horizontal_idx
0,9,4,4
1,11,3,3
2,18,0,1
3,25,4,0
4,27,4,0
5,36,1,1
6,42,4,4
7,49,3,1
8,50,1,2
9,53,0,4
10,56,2,4
11,60,3,4
12,68,0,0
13,71,2,4
14,74,2,2
15,79,2,1
16,87,3,4
17,87,4,0
18,91,4,2
19,93,3,0
20,96,1,2
21,98,0,4
22,104,0,4
23,108,1,3
24,109,4,3
25,109,1,2
26,110,3,1
27,114,3,4
28,116,4,3
29,129,1,4
30,129,3,3
31,130,4,1
32,130,4,3
33,132,4,2
34,141,1,3
35,146,3,3
36,149,3,1
37,149,2,2
38,155,1,1
39,158,2,1
40,160,2,3
41,167,2,2
42,169,0,0
43,171,2,4
44,173,0,4
45,179,4,1
46,182,4,3
47,187,3,3
48,188,4,0
49,198,3,0
