,step,vertical_idx,horizontal_idx
0,7,3,1
1,13,1,3
2,18,1,1
3,22,3,1
4,29,4,2
5,33,2,2
6,47,1,4
7,54,1,3
8,55,1,0
9,62,0,2
10,63,0,0
11,66,4,3
12,67,3,4
13,70,4,0
14,70,4,2
15,77,2,3
16,80,0,3
17,81,1,3
18,81,0,1
19,87,3,0
20,89,4,1
21,92,1,0
22,105,2,4
23,105,0,0
24,105,0,3
25,106,3,3
26,108,2,1
27,112,4,0
28,114,3,3
29,114,4,3
30,120,4,3
31,126,0,2
32,127,2,3
33,137,1,0
34,137,2,3
35,139,4,3
36,146,1,3
37,148,1,2
38,149,3,4
39,150,0,3
40,165,0,3
41,167,2,1
42,168,1,0
43,168,1,3
44,170,0,3
45,178,4,2
46,179,2,4
47,184,4,1
48,184,2,2
49,187,0,4
50,190,3,3
51,194,0,3
52,195,4,2
53,196,4,0
