,step,vertical_idx,horizontal_idx
0,2,1,3
1,5,4,1
2,14,0,4
3,32,3,1
4,34,0,3
5,34,1,4
6,35,0,0
7,37,4,3
8,39,2,2
9,42,1,3
10,47,4,2
11,47,2,4
12,49,2,1
13,57,4,3
14,63,0,0
15,68,4,0
16,70,1,2
17,71,1,4
18,77,3,2
19,79,4,2
20,79,3,0
21,80,3,2
22,86,3,0
23,94,2,2
24,98,4,0
25,107,1,4
26,109,2,3
27,111,4,2
28,113,0,2
29,114,2,4
30,120,4,3
31,120,4,4
32,122,0,4
33,125,4,1
34,128,4,1
35,141,2,1
36,142,1,4
37,143,3,0
38,143,2,3
39,147,3,2
40,148,3,3
41,148,4,4
42,149,0,2
43,152,3,4
44,153,1,1
45,158,4,3
46,168,1,4
47,168,3,3
48,174,0,1
49,174,4,4
50,179,1,1
51,186,1,0
52,199,4,2
