,step,vertical_idx,horizontal_idx
0,5,1,3
1,5,2,2
2,9,4,3
3,9,4,4
4,21,4,1
5,27,3,2
6,29,0,2
7,30,2,4
8,31,3,2
9,34,0,1
10,47,0,1
11,53,4,0
12,56,3,1
13,59,0,2
14,62,2,2
15,66,0,4
16,74,1,3
17,78,0,3
18,98,3,4
19,98,0,1
20,99,4,0
21,100,0,0
22,104,0,2
23,106,1,3
24,106,3,3
25,113,1,0
26,114,3,4
27,118,3,0
28,118,0,0
29,124,3,4
30,130,0,0
31,132,0,4
32,137,3,4
33,150,4,0
34,150,0,4
35,150,4,4
36,161,1,3
37,164,0,4
38,164,4,2
39,165,2,4
40,173,2,2
41,175,3,1
42,180,2,4
43,182,2,4
44,184,1,4
45,188,2,1
46,198,0,1
