,step,vertical_idx,horizontal_idx
0,2,3,2
1,3,3,2
2,7,4,3
3,8,1,1
4,10,0,0
5,14,2,4
6,15,1,0
7,25,3,2
8,28,1,0
9,34,3,3
10,41,0,4
11,43,1,1
12,44,4,4
13,46,1,3
14,50,1,4
15,66,1,0
16,68,0,2
17,68,2,4
18,72,2,2
19,75,2,3
20,83,0,1
21,85,2,1
22,98,4,2
23,99,4,1
24,99,3,2
25,99,1,3
26,105,0,0
27,105,2,4
28,113,3,3
29,122,2,3
30,123,4,1
31,128,2,2
32,139,3,0
33,142,3,2
34,147,1,3
35,150,2,3
36,150,4,4
37,155,2,3
38,158,1,2
39,160,4,2
40,164,3,1
41,171,4,4
42,174,4,2
43,185,1,0
44,189,3,0
45,191,0,0
46,193,2,1
47,200,0,1
