,step,vertical_idx,horizontal_idx
0,3,4,1
1,4,0,3
2,6,2,4
3,8,3,3
4,13,3,2
5,16,3,2
6,18,0,4
7,18,0,0
8,21,2,1
9,21,3,3
10,21,3,3
11,22,0,4
12,23,4,4
13,31,3,3
14,32,3,1
15,47,4,1
16,49,2,1
17,52,0,4
18,61,0,4
19,74,3,4
20,76,4,3
21,79,3,0
22,85,1,0
23,86,1,1
24,86,3,1
25,89,2,3
26,93,2,3
27,94,3,3
28,102,2,3
29,106,1,3
30,111,1,1
31,111,0,3
32,114,1,1
33,115,4,3
34,129,0,2
35,136,1,4
36,139,4,0
37,143,0,1
38,145,4,2
39,148,0,3
40,150,1,1
41,150,2,4
42,160,4,4
43,161,4,3
44,167,3,0
45,169,2,1
46,174,4,1
47,175,0,2
48,177,2,4
49,181,2,1
50,184,0,0
51,187,0,2
52,192,0,3
53,194,4,1
54,194,1,3
