,step,vertical_idx,horizontal_idx
0,3,2,3
1,5,4,3
2,13,1,2
3,18,0,1
4,18,4,1
5,19,2,3
6,21,1,4
7,24,4,0
8,42,0,2
9,44,1,4
10,49,3,2
11,50,4,2
12,56,4,2
13,57,4,3
14,63,3,4
15,64,4,1
16,65,0,3
17,76,3,4
18,96,3,0
19,100,2,3
20,102,3,3
21,104,2,4
22,109,0,1
23,109,3,4
24,111,4,0
25,112,4,3
26,115,3,0
27,116,1,4
28,116,4,3
29,116,3,4
30,117,2,2
31,118,0,0
32,125,3,2
33,131,4,1
34,134,4,1
35,144,3,2
36,148,1,4
37,162,3,4
38,164,4,4
39,168,0,2
40,174,1,1
41,175,2,2
42,177,1,4
43,180,3,1
44,189,2,1
45,195,4,0
46,199,4,4
