,step,vertical_idx,horizontal_idx
0,3,0,3
1,11,4,1
2,13,1,2
3,23,3,2
4,26,0,4
5,31,2,3
6,36,0,1
7,39,2,2
8,40,0,2
9,45,4,3
10,46,1,1
11,48,1,4
12,50,2,2
13,50,3,4
14,54,3,4
15,55,0,2
16,57,4,2
17,58,3,4
18,59,0,0
19,69,1,1
20,75,1,1
21,76,1,0
22,80,1,0
23,85,0,0
24,88,1,4
25,103,4,4
26,103,1,4
27,106,2,4
28,109,2,3
29,110,4,3
30,111,0,3
31,116,0,1
32,117,2,2
33,118,3,4
34,120,0,1
35,123,1,3
36,126,4,3
37,129,1,3
38,133,2,2
39,134,0,1
40,135,4,1
41,136,3,2
42,137,4,4
43,144,1,3
44,146,4,3
45,159,0,2
46,160,1,1
47,165,1,3
