,step,vertical_idx,horizontal_idx
0,9,3,4
1,12,4,3
2,15,3,3
3,21,2,4
4,24,4,4
5,27,4,2
6,46,1,1
7,47,2,4
8,48,0,0
9,50,2,2
10,60,2,3
11,66,3,4
12,67,4,4
13,68,3,4
14,72,1,3
15,73,0,3
16,73,0,4
17,75,4,2
18,77,0,4
19,79,3,4
20,80,0,0
21,80,4,1
22,91,4,2
23,91,4,4
24,92,2,3
25,94,0,3
26,94,3,0
27,96,1,2
28,101,4,1
29,112,4,4
30,113,0,3
31,121,0,0
32,123,3,4
33,124,4,4
34,125,2,3
35,127,3,4
36,127,3,2
37,134,0,3
38,139,0,3
39,158,3,1
40,160,0,0
41,160,3,4
42,161,1,4
43,163,1,1
44,167,1,3
45,168,1,2
46,169,4,4
47,170,3,4
48,173,4,0
49,175,3,3
50,175,4,3
51,177,1,4
52,179,2,3
53,183,1,2
54,184,2,2
55,189,4,3
