,step,vertical_idx,horizontal_idx
0,8,2,3
1,10,3,3
2,15,2,1
3,19,0,2
4,25,2,4
5,33,3,0
6,34,1,3
7,37,3,1
8,43,3,2
9,43,2,2
10,44,0,0
11,46,1,2
12,57,4,0
13,64,0,1
14,67,4,4
15,68,1,2
16,70,3,2
17,71,0,1
18,72,0,3
19,74,3,2
20,78,4,4
21,81,4,3
22,86,1,3
23,90,3,4
24,97,4,1
25,101,1,1
26,103,1,1
27,109,1,0
28,117,0,3
29,121,1,2
30,126,2,4
31,133,1,2
32,147,3,2
33,156,1,0
34,157,3,3
35,159,3,4
36,166,0,3
37,167,1,4
38,167,3,4
39,167,4,1
40,170,1,4
41,175,4,1
42,178,4,4
43,180,1,3
44,185,4,3
45,187,1,2
46,190,1,2
47,191,2,3
48,193,1,3
49,196,1,4
