,step,vertical_idx,horizontal_idx
0,2,2,3
1,14,3,2
2,24,1,4
3,27,3,2
4,30,1,0
5,31,1,3
6,36,4,3
7,42,1,4
8,46,4,3
9,51,3,3
10,52,3,4
11,53,4,3
12,56,2,4
13,69,4,0
14,77,3,1
15,80,3,4
16,86,2,4
17,90,1,4
18,91,0,1
19,95,4,1
20,96,2,2
21,102,2,4
22,103,3,1
23,105,1,0
24,109,1,2
25,114,0,3
26,114,3,3
27,119,4,2
28,121,4,1
29,125,4,0
30,126,3,3
31,131,0,2
32,131,0,4
33,133,3,3
34,139,3,2
35,141,3,4
36,152,0,1
37,155,3,4
38,156,4,0
39,158,3,3
40,166,4,4
41,173,3,3
42,178,3,0
43,179,4,3
44,186,2,2
45,193,4,3
46,194,4,1
