,step,vertical_idx,horizontal_idx
0,3,1,0
1,4,0,2
2,6,1,2
3,9,2,2
4,12,1,4
5,13,4,4
6,22,1,2
7,24,3,1
8,26,0,4
9,30,1,4
10,31,3,2
11,32,3,3
12,35,0,2
13,39,1,2
14,44,3,0
15,46,4,4
16,48,1,3
17,56,0,3
18,57,4,4
19,59,0,4
20,61,1,2
21,61,3,4
22,63,1,4
23,63,4,4
24,65,2,4
25,72,1,3
26,73,3,1
27,80,1,1
28,87,2,2
29,95,1,0
30,97,2,4
31,100,0,3
32,103,0,2
33,106,1,1
34,108,1,1
35,117,3,1
36,118,4,3
37,123,3,3
38,127,4,2
39,139,2,1
40,139,4,4
41,140,0,4
42,141,3,4
43,143,1,3
44,157,3,2
45,158,0,4
46,160,0,2
47,163,1,4
48,166,0,4
49,171,0,4
50,177,0,4
51,179,4,2
52,181,4,0
53,184,4,0
54,186,4,1
55,186,4,4
56,187,1,2
57,190,2,4
58,193,3,3
59,196,4,4
60,199,3,1
