,step,vertical_idx,horizontal_idx
0,10,4,3
1,12,0,2
2,24,1,3
3,26,1,0
4,26,3,2
5,27,3,0
6,27,1,3
7,33,0,1
8,45,0,3
9,50,1,3
10,57,1,1
11,63,3,2
12,68,3,4
13,76,1,2
14,78,2,4
15,81,0,4
16,86,2,3
17,92,4,3
18,96,2,3
19,98,2,2
20,102,3,1
21,107,2,3
22,113,1,4
23,114,2,3
24,115,0,4
25,115,1,4
26,115,2,4
27,118,4,4
28,123,1,4
29,123,4,4
30,132,0,1
31,132,0,4
32,134,1,1
33,137,1,2
34,143,2,2
35,147,3,2
36,152,3,3
37,154,1,4
38,154,4,3
39,169,4,3
40,178,0,4
41,182,4,2
42,183,0,4
43,184,2,3
44,186,4,2
45,197,3,4
