,step,vertical_idx,horizontal_idx
0,10,0,1
1,18,3,4
2,19,4,3
3,25,2,3
4,29,4,1
5,30,3,2
6,40,4,3
7,44,1,1
8,46,2,3
9,48,1,4
10,51,4,1
11,54,1,4
12,58,2,1
13,58,2,2
14,66,0,3
15,72,1,0
16,77,3,4
17,82,1,4
18,90,3,2
19,94,1,2
20,99,2,2
21,100,1,2
22,109,4,3
23,111,0,3
24,119,1,2
25,127,4,3
26,130,2,4
27,133,4,1
28,140,2,4
29,145,0,1
30,147,4,2
31,148,1,2
32,153,2,2
33,155,3,4
34,159,1,1
35,160,1,2
36,160,1,4
37,161,4,0
38,163,1,3
39,169,0,4
40,171,2,1
41,171,2,4
42,172,2,1
43,175,0,4
44,180,0,1
45,198,1,1
