,step,vertical_idx,horizontal_idx
0,5,3,4
1,7,3,4
2,9,1,3
3,9,0,1
4,20,2,1
5,20,3,1
6,22,1,0
7,33,4,3
8,36,0,0
9,39,3,1
10,50,4,0
11,57,1,1
12,59,3,3
13,64,0,3
14,65,4,2
15,67,4,0
16,71,4,0
17,74,1,1
18,76,3,1
19,79,2,2
20,82,1,2
21,87,3,3
22,87,3,4
23,99,2,3
24,101,1,2
25,104,4,1
26,109,4,2
27,110,2,3
28,111,3,2
29,114,0,2
30,115,2,1
31,120,1,4
32,127,4,3
33,128,1,0
34,137,3,2
35,141,4,2
36,144,0,3
37,144,2,1
38,144,4,0
39,147,0,4
40,148,1,4
41,150,1,3
42,157,4,3
43,161,2,1
44,165,2,3
45,165,3,2
46,169,1,1
47,175,0,0
48,177,0,4
49,181,1,0
50,188,2,2
51,190,0,4
52,194,4,2
53,200,4,3
