,step,vertical_idx,horizontal_idx
0,8,4,3
1,18,1,1
2,21,3,0
3,21,4,3
4,22,2,1
5,23,2,3
6,31,4,3
7,34,1,4
8,36,4,0
9,37,3,0
10,37,3,2
11,53,0,2
12,53,2,4
13,54,0,2
14,61,3,1
15,66,4,3
16,72,1,2
17,74,3,3
18,77,1,0
19,78,2,1
20,79,3,4
21,80,0,4
22,83,2,4
23,83,4,2
24,85,2,4
25,90,0,4
26,92,3,4
27,101,4,2
28,105,0,3
29,111,1,1
30,115,0,3
31,115,2,1
32,122,4,2
33,123,3,4
34,136,3,3
35,139,4,3
36,141,3,2
37,148,4,3
38,149,4,2
39,154,0,2
40,155,2,3
41,157,2,4
42,165,2,2
43,166,4,4
44,168,3,4
45,170,0,3
46,170,1,2
47,179,2,4
48,191,1,3
49,199,1,4
50,200,4,1
