,step,vertical_idx,horizontal_idx
0,1,3,3
1,1,4,2
2,2,4,1
3,6,3,4
4,6,4,4
5,17,1,4
6,22,3,3
7,24,0,2
8,30,0,2
9,35,3,4
10,39,4,3
11,40,2,1
12,59,1,4
13,63,4,4
14,67,4,4
15,70,2,2
16,97,3,0
17,99,2,4
18,101,1,4
19,108,3,1
20,110,4,3
21,117,1,2
22,120,1,4
23,126,2,1
24,129,2,2
25,132,3,1
26,134,3,4
27,136,4,4
28,139,1,0
29,141,1,4
30,142,4,0
31,143,0,2
32,143,3,2
33,148,3,4
34,152,1,1
35,152,4,3
36,158,1,1
37,158,3,0
38,164,2,4
39,166,4,2
40,175,0,2
41,175,3,4
42,175,3,1
43,176,2,1
44,177,1,4
45,178,0,4
46,182,1,2
47,183,2,4
48,186,4,1
49,187,3,2
50,189,2,2
51,195,1,4
52,195,4,4
53,197,0,4
54,198,1,3
