,step,vertical_idx,horizontal_idx
0,3,0,0
1,5,0,4
2,13,0,4
3,16,4,1
4,18,2,3
5,21,1,1
6,26,3,3
7,28,2,2
8,29,0,4
9,30,1,4
10,34,3,4
11,35,2,3
12,36,4,3
13,37,4,4
14,40,0,0
15,43,1,4
16,50,0,4
17,53,1,4
18,53,4,3
19,71,0,3
20,72,3,4
21,78,2,4
22,81,2,4
23,83,4,2
24,96,4,2
25,98,3,4
26,99,4,3
27,106,1,4
28,114,3,4
29,116,1,3
30,128,1,3
31,138,4,4
32,139,3,1
33,144,0,1
34,162,4,3
35,163,4,1
36,163,4,4
37,169,0,1
38,172,1,2
39,175,0,0
40,182,1,3
41,187,0,2
42,188,1,4
43,197,1,3
44,197,4,0
45,198,0,4
46,198,2,4
