,step,vertical_idx,horizontal_idx
0,3,2,3
1,3,3,4
2,7,2,2
3,19,4,2
4,24,1,2
5,26,3,3
6,31,3,4
7,37,2,4
8,43,0,1
9,46,0,2
10,47,4,2
11,47,0,3
12,58,0,3
13,59,3,2
14,66,3,3
15,73,4,4
16,73,3,1
17,74,2,4
18,79,2,4
19,87,1,1
20,90,3,4
21,93,3,3
22,101,0,0
23,103,2,4
24,104,3,3
25,116,4,3
26,117,0,0
27,120,1,3
28,125,3,3
29,130,1,3
30,130,4,1
31,131,4,3
32,131,0,4
33,133,1,2
34,135,0,1
35,135,2,3
36,146,2,2
37,159,3,3
38,160,0,3
39,162,4,2
40,172,1,4
41,182,1,2
42,183,1,3
43,190,0,2
44,191,3,2
45,196,0,4
46,199,4,3
