,step,vertical_idx,horizontal_idx
0,1,2,4
1,2,1,1
2,2,4,3
3,3,1,3
4,8,3,4
5,11,0,4
6,17,4,3
7,18,4,0
8,24,2,4
9,25,3,2
10,29,4,0
11,33,4,0
12,36,3,3
13,38,0,0
14,40,4,3
15,41,4,1
16,43,2,4
17,47,1,3
18,49,3,2
19,50,0,1
20,51,2,1
21,53,4,1
22,57,1,3
23,57,4,3
24,60,1,1
25,62,0,4
26,63,1,4
27,65,3,3
28,76,0,2
29,83,1,3
30,83,3,4
31,85,1,1
32,89,2,3
33,92,1,3
34,92,1,2
35,101,2,2
36,104,0,3
37,116,3,2
38,128,1,3
39,128,1,4
40,131,3,4
41,132,4,3
42,132,4,4
43,136,1,2
44,137,0,4
45,150,1,4
46,153,0,4
47,160,3,3
48,161,0,4
49,162,1,2
50,179,1,4
51,179,3,4
52,181,2,4
53,186,2,1
54,187,4,4
55,191,2,1
56,196,4,3
57,196,4,4
