,step,vertical_idx,horizontal_idx
0,2,4,4
1,3,0,4
2,5,3,1
3,23,3,0
4,24,0,3
5,26,2,1
6,33,2,1
7,34,4,3
8,37,2,2
9,40,2,4
10,45,0,2
11,48,0,3
12,50,0,0
13,51,1,3
14,60,3,0
15,62,0,0
16,75,4,4
17,85,4,1
18,87,3,3
19,89,2,4
20,91,3,3
21,99,1,4
22,100,4,3
23,103,0,3
24,113,1,1
25,122,0,4
26,122,3,3
27,124,0,2
28,128,2,4
29,134,4,4
30,159,3,2
31,160,1,3
32,160,4,4
33,161,2,2
34,162,1,2
35,166,1,3
36,167,4,2
37,173,3,4
38,180,3,0
39,181,1,4
40,187,4,1
41,190,3,3
42,192,2,4
43,192,3,2
44,197,4,0
45,200,0,1
