,step,vertical_idx,horizontal_idx
0,1,2,1
1,4,1,4
2,5,0,4
3,6,0,2
4,9,1,4
5,9,3,2
6,15,0,1
7,18,4,2
8,20,1,4
9,21,0,3
10,24,4,4
11,27,1,4
12,28,0,1
13,31,0,2
14,32,1,0
15,33,2,4
16,36,2,3
17,37,3,3
18,38,3,3
19,38,4,0
20,39,2,3
21,45,3,0
22,57,2,2
23,58,2,2
24,58,3,3
25,59,2,1
26,60,3,1
27,65,4,2
28,67,1,4
29,75,0,3
30,80,2,1
31,81,0,2
32,82,1,3
33,83,3,3
34,96,2,3
35,98,2,4
36,105,4,3
37,109,1,4
38,109,4,4
39,117,3,3
40,122,4,4
41,130,0,2
42,133,1,0
43,135,3,2
44,137,1,2
45,141,4,4
46,142,3,3
47,145,4,3
48,154,4,1
49,158,1,4
50,162,2,3
51,168,2,1
52,170,4,2
53,171,0,2
54,171,0,3
55,172,1,3
56,175,2,4
57,180,1,4
58,181,0,3
59,191,0,4
60,194,4,2
61,195,3,3
