,step,vertical_idx,horizontal_idx
0,2,0,3
1,6,0,2
2,7,1,3
3,11,2,2
4,23,2,1
5,23,4,3
6,30,2,4
7,40,3,2
8,42,3,1
9,43,4,3
10,45,2,3
11,46,2,3
12,53,4,4
13,56,1,2
14,64,0,0
15,65,0,3
16,77,3,4
17,85,4,4
18,87,2,3
19,92,1,3
20,94,3,2
21,95,1,0
22,99,2,2
23,100,2,1
24,104,1,3
25,107,0,2
26,108,2,4
27,108,3,1
28,112,4,2
29,113,2,4
30,117,1,2
31,123,2,1
32,128,4,1
33,128,4,4
34,148,0,3
35,148,1,4
36,151,1,1
37,155,1,1
38,157,1,0
39,158,1,0
40,171,0,3
41,171,1,4
42,180,0,1
43,180,3,4
44,183,0,3
45,184,0,4
46,184,3,4
47,184,4,4
48,187,3,3
49,196,1,1
50,199,1,1
