,step,vertical_idx,horizontal_idx
0,1,4,2
1,6,4,3
2,7,3,1
3,10,3,4
4,18,2,3
5,20,3,3
6,21,3,2
7,22,4,0
8,26,2,2
9,28,0,4
10,29,1,4
11,31,4,3
12,33,3,2
13,47,3,4
14,61,2,2
15,64,2,4
16,66,0,2
17,69,1,0
18,72,2,2
19,73,1,2
20,78,2,3
21,81,2,2
22,81,3,1
23,84,3,4
24,89,1,3
25,89,1,4
26,93,0,1
27,94,3,0
28,99,3,4
29,104,4,1
30,110,3,3
31,120,2,1
32,120,2,2
33,139,1,4
34,141,0,0
35,142,4,2
36,145,0,3
37,151,0,3
38,152,4,1
39,157,3,3
40,171,4,3
41,178,0,4
42,182,0,3
43,182,4,1
44,184,4,4
45,191,1,2
46,196,4,4
