,step,vertical_idx,horizontal_idx
0,3,1,1
1,5,0,4
2,8,1,3
3,11,4,4
4,14,1,4
5,15,4,4
6,16,4,3
7,28,0,3
8,30,3,2
9,33,1,4
10,35,1,2
11,37,1,4
12,37,3,4
13,42,1,4
14,47,2,1
15,47,4,2
16,48,3,3
17,50,4,4
18,74,0,2
19,89,2,3
20,91,3,3
21,97,4,4
22,100,3,0
23,104,1,1
24,104,4,4
25,105,0,0
26,111,3,2
27,113,1,1
28,125,3,4
29,130,2,1
30,138,1,4
31,141,3,0
32,143,2,3
33,144,2,3
34,145,2,3
35,147,0,0
36,147,3,2
37,151,3,4
38,152,2,3
39,154,0,3
40,159,1,3
41,159,2,4
42,161,3,3
43,164,3,2
44,175,4,0
45,183,3,1
46,185,2,1
47,193,2,4
48,199,1,4
49,200,3,1
