,step,vertical_idx,horizontal_idx
0,3,0,2
1,5,0,4
2,6,2,4
3,28,4,4
4,29,0,4
5,29,2,4
6,31,3,0
7,33,3,3
8,37,1,1
9,42,0,1
10,48,4,4
11,49,0,2
12,50,0,0
13,53,2,1
14,55,1,2
15,59,1,3
16,61,4,2
17,68,1,4
18,70,3,4
19,73,3,0
20,74,1,2
21,78,4,3
22,81,2,2
23,84,2,4
24,91,1,4
25,93,2,2
26,105,0,1
27,109,1,3
28,109,2,4
29,111,2,4
30,114,3,2
31,116,1,1
32,122,0,3
33,123,0,3
34,123,4,2
35,133,4,2
36,134,0,3
37,134,3,1
38,136,0,4
39,138,3,2
40,148,3,1
41,150,4,2
42,153,1,2
43,154,1,0
44,160,0,1
45,162,2,3
46,163,1,0
47,163,1,4
48,165,2,2
49,166,0,0
50,167,4,4
51,172,0,4
52,177,2,2
53,180,1,3
54,180,1,3
55,184,2,1
56,190,3,3
57,192,1,1
58,194,1,4
59,195,3,0
60,197,3,2
61,200,4,2
