,step,vertical_idx,horizontal_idx
0,1,1,1
1,5,4,3
2,7,2,3
3,8,4,4
4,20,1,2
5,23,2,3
6,27,1,3
7,30,0,0
8,30,0,3
9,35,1,4
10,39,2,3
11,42,4,4
12,45,4,2
13,52,0,3
14,64,2,4
15,65,2,3
16,76,3,1
17,92,0,2
18,93,0,4
19,103,4,4
20,105,3,0
21,109,0,4
22,109,2,4
23,110,0,0
24,112,4,4
25,114,0,2
26,114,1,4
27,117,0,4
28,117,3,2
29,117,4,4
30,131,0,4
31,135,2,1
32,145,2,4
33,154,3,4
34,157,2,4
35,159,2,2
36,160,0,4
37,163,2,2
38,167,2,3
39,168,3,4
40,169,4,4
41,173,0,4
42,175,0,4
43,178,4,4
44,184,0,3
45,185,1,2
