,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,1,1
2,2,1,4
3,6,2,2
4,9,0,2
5,9,0,2
6,13,2,2
7,14,3,1
8,21,1,3
9,23,2,1
10,25,4,3
11,29,0,3
12,38,3,0
13,41,0,4
14,44,3,2
15,46,1,2
16,52,2,3
17,54,3,4
18,55,2,3
19,56,3,4
20,63,2,4
21,64,1,1
22,74,0,3
23,75,3,1
24,79,2,4
25,81,2,3
26,81,3,3
27,81,3,4
28,82,0,4
29,83,1,2
30,85,1,4
31,90,1,2
32,96,2,3
33,103,3,3
34,111,1,0
35,129,3,4
36,133,1,1
37,139,1,2
38,146,4,1
39,147,0,2
40,148,3,4
41,153,1,3
42,155,2,2
43,155,3,3
44,157,3,1
45,159,4,1
46,164,0,4
47,167,1,1
48,169,3,2
49,174,0,2
50,174,0,0
51,175,3,3
52,181,2,4
53,182,3,4
54,194,0,4
55,197,4,1
56,198,0,3
