,step,vertical_idx,horizontal_idx
0,1,1,1
1,6,0,3
2,10,3,1
3,11,2,3
4,13,0,4
5,20,1,1
6,24,2,3
7,26,0,3
8,27,2,2
9,29,4,3
10,31,0,4
11,35,0,4
12,36,4,2
13,44,2,4
14,49,4,2
15,50,4,4
16,55,2,2
17,55,4,2
18,55,4,3
19,57,1,2
20,60,1,2
21,60,3,1
22,63,0,1
23,64,2,1
24,72,4,2
25,74,2,2
26,74,2,4
27,78,3,4
28,79,2,4
29,79,4,2
30,80,1,1
31,91,4,2
32,92,0,1
33,95,4,1
34,98,1,0
35,103,3,2
36,111,4,2
37,119,3,0
38,121,0,3
39,121,3,4
40,122,3,3
41,124,1,4
42,127,1,1
43,139,3,4
44,141,3,3
45,142,4,3
46,144,0,4
47,144,1,2
48,146,3,2
49,154,4,2
50,164,2,3
51,168,4,0
52,172,1,4
53,174,2,2
54,185,3,2
55,187,4,1
56,200,0,0
