,step,vertical_idx,horizontal_idx
0,6,1,4
1,8,1,0
2,20,3,2
3,20,4,1
4,22,2,1
5,23,0,3
6,36,1,3
7,44,2,3
8,48,1,2
9,54,1,2
10,54,2,1
11,64,1,4
12,65,0,2
13,70,3,3
14,73,2,3
15,76,4,3
16,78,2,4
17,78,4,3
18,83,0,2
19,92,4,1
20,94,0,3
21,100,1,4
22,102,3,2
23,103,2,4
24,105,1,4
25,107,2,1
26,109,4,1
27,125,0,1
28,126,2,2
29,128,0,2
30,128,2,4
31,129,1,3
32,143,0,4
33,153,3,4
34,155,1,0
35,163,3,1
36,168,3,0
37,169,1,0
38,177,1,4
39,179,3,1
40,180,4,2
41,184,0,2
42,185,4,0
43,185,1,4
44,186,2,3
45,192,4,2
46,195,2,1
47,196,3,3
48,197,0,4
