,step,vertical_idx,horizontal_idx
0,2,1,2
1,4,1,1
2,4,3,4
3,9,3,4
4,12,2,1
5,13,0,3
6,22,4,2
7,23,3,3
8,25,3,1
9,28,1,2
10,34,1,3
11,38,0,4
12,45,0,3
13,46,1,3
14,47,1,4
15,48,1,0
16,48,4,1
17,48,4,4
18,50,4,4
19,55,1,1
20,57,1,2
21,66,0,3
22,76,3,4
23,97,1,1
24,99,4,3
25,102,2,2
26,107,4,1
27,121,2,4
28,121,3,4
29,123,1,1
30,123,4,2
31,124,1,4
32,126,0,4
33,128,4,2
34,138,4,3
35,139,4,1
36,141,1,0
37,142,1,3
38,143,2,2
39,147,3,4
40,148,4,3
41,149,2,4
42,162,3,3
43,166,0,3
44,167,1,4
45,183,3,3
46,186,3,2
47,189,4,3
48,192,3,2
49,192,4,2
50,193,2,3
51,194,2,4
52,195,2,3
53,199,3,4
