,step,vertical_idx,horizontal_idx
0,5,1,4
1,6,1,4
2,6,3,4
3,10,3,2
4,14,1,4
5,18,1,0
6,22,2,1
7,22,0,0
8,27,0,3
9,32,4,1
10,33,2,1
11,41,1,3
12,44,2,2
13,47,1,4
14,51,0,2
15,54,1,3
16,56,4,3
17,58,3,2
18,63,0,0
19,75,0,4
20,84,3,0
21,85,3,3
22,86,2,3
23,92,2,1
24,93,0,4
25,96,1,4
26,101,2,3
27,105,3,4
28,112,4,1
29,114,0,1
30,117,2,4
31,119,2,4
32,121,4,2
33,122,4,4
34,123,4,3
35,125,4,3
36,128,3,1
37,131,1,3
38,131,3,1
39,131,4,4
40,133,3,1
41,135,2,1
42,135,4,4
43,144,3,2
44,145,0,3
45,152,4,3
46,158,2,2
47,159,2,4
48,159,4,4
49,160,0,1
50,162,1,4
51,163,3,3
52,164,3,2
53,164,4,4
54,168,2,2
55,168,4,3
56,169,1,4
57,180,1,1
58,195,1,4
59,196,3,1
60,199,3,1
