,step,vertical_idx,horizontal_idx
0,5,1,4
1,10,2,4
2,11,3,4
3,11,0,4
4,16,1,0
5,18,2,3
6,21,0,4
7,26,1,2
8,29,2,1
9,30,4,1
10,31,0,3
11,35,0,0
12,38,0,3
13,41,4,1
14,43,4,4
15,46,4,4
16,47,3,4
17,49,3,4
18,50,4,3
19,52,0,3
20,52,1,4
21,52,1,0
22,54,3,1
23,60,0,4
24,62,4,3
25,63,3,1
26,66,2,4
27,75,4,4
28,80,4,0
29,81,4,4
30,89,1,4
31,89,1,0
32,99,2,3
33,100,2,1
34,105,3,3
35,112,0,4
36,115,3,2
37,117,0,1
38,117,3,4
39,119,1,4
40,136,0,4
41,137,2,3
42,138,1,4
43,140,4,4
44,144,1,1
45,153,4,4
46,176,3,3
47,177,2,3
48,180,0,4
49,185,3,4
50,189,0,4
51,192,3,0
52,194,0,1
