,step,vertical_idx,horizontal_idx
0,6,1,4
1,9,0,4
2,10,1,2
3,16,1,4
4,19,2,2
5,20,0,4
6,23,3,3
7,26,4,3
8,29,1,4
9,38,3,4
10,39,1,2
11,50,1,2
12,56,0,3
13,62,1,1
14,62,2,1
15,63,4,4
16,64,0,3
17,74,2,3
18,82,1,1
19,84,1,1
20,93,0,1
21,98,4,4
22,99,0,4
23,101,2,4
24,104,0,4
25,104,2,4
26,104,3,3
27,109,3,0
28,110,2,2
29,111,1,0
30,112,2,3
31,120,0,2
32,122,3,0
33,125,2,3
34,126,3,4
35,134,2,1
36,136,4,2
37,144,0,3
38,145,1,2
39,145,4,0
40,147,2,3
41,148,3,4
42,152,2,4
43,160,2,4
44,160,3,4
45,160,4,1
46,172,2,4
47,176,4,2
48,178,1,0
49,179,1,4
50,183,1,2
51,190,3,1
52,192,3,1
53,196,4,1
54,197,2,2
55,198,0,4
