,step,vertical_idx,horizontal_idx
0,2,2,4
1,4,4,4
2,8,1,3
3,13,3,3
4,18,1,4
5,19,0,3
6,19,0,4
7,24,4,2
8,25,3,3
9,46,2,3
10,52,3,4
11,53,0,3
12,60,0,3
13,61,3,1
14,69,1,1
15,78,0,0
16,85,1,4
17,92,4,2
18,93,1,4
19,93,2,3
20,95,3,1
21,100,4,3
22,101,0,1
23,104,2,3
24,105,0,2
25,106,0,0
26,106,4,0
27,106,4,4
28,114,1,4
29,117,3,1
30,119,4,4
31,121,0,2
32,128,4,0
33,129,1,3
34,132,3,3
35,134,0,3
36,136,4,3
37,137,0,3
38,138,1,0
39,142,4,4
40,143,4,4
41,148,2,1
42,149,3,1
43,149,1,4
44,150,3,4
45,152,4,3
46,152,3,4
47,158,4,4
48,162,0,4
49,163,2,4
50,167,3,3
51,169,3,2
52,175,0,3
53,179,4,1
54,193,1,4
55,194,4,4
56,197,4,3
