,step,vertical_idx,horizontal_idx
0,4,4,1
1,6,4,4
2,7,0,1
3,8,1,1
4,9,4,2
5,12,2,4
6,13,0,3
7,13,1,1
8,17,2,4
9,22,4,4
10,28,0,1
11,30,0,4
12,30,1,3
13,36,2,1
14,43,0,1
15,45,1,4
16,46,0,3
17,47,3,0
18,51,0,4
19,51,1,4
20,73,3,3
21,80,3,4
22,82,4,1
23,83,1,2
24,88,2,4
25,91,3,4
26,92,2,4
27,97,1,4
28,102,1,4
29,110,2,3
30,117,1,2
31,118,4,0
32,119,1,2
33,123,3,2
34,132,1,4
35,138,0,4
36,139,2,3
37,142,3,4
38,143,1,4
39,145,0,3
40,145,4,3
41,145,4,4
42,169,3,2
43,174,1,4
44,175,0,2
45,182,1,3
46,183,3,4
47,185,0,1
48,194,1,0
49,198,2,3
50,199,2,2
