,step,vertical_idx,horizontal_idx
0,3,0,4
1,4,1,4
2,7,1,2
3,13,4,4
4,24,2,4
5,27,2,3
6,27,2,4
7,29,1,3
8,31,1,1
9,33,1,3
10,34,1,4
11,43,0,3
12,52,3,3
13,54,1,4
14,59,0,3
15,63,4,0
16,76,2,3
17,78,3,2
18,79,0,4
19,81,1,0
20,82,3,3
21,82,4,4
22,88,3,1
23,88,3,3
24,91,0,2
25,93,3,4
26,94,3,4
27,96,1,1
28,98,2,1
29,114,0,2
30,114,4,2
31,117,4,4
32,134,2,3
33,134,3,1
34,142,3,4
35,145,0,2
36,149,2,4
37,152,2,4
38,164,0,4
39,167,2,3
40,168,4,4
41,178,0,3
42,180,4,4
43,181,1,0
44,185,0,4
45,186,4,4
46,186,3,1
47,190,1,4
48,190,4,1
49,197,0,4
50,199,4,4
51,200,0,2
