,step,vertical_idx,horizontal_idx
0,8,1,1
1,8,3,4
2,23,4,3
3,25,3,3
4,29,4,3
5,29,4,1
6,30,2,1
7,40,1,3
8,41,4,3
9,41,3,4
10,44,4,3
11,45,1,2
12,47,3,1
13,49,0,4
14,51,0,3
15,56,4,2
16,81,4,4
17,85,2,1
18,89,0,1
19,92,3,2
20,100,1,3
21,104,1,3
22,106,1,0
23,108,3,3
24,112,3,4
25,114,3,1
26,115,0,3
27,118,1,4
28,121,3,4
29,122,1,4
30,124,2,2
31,130,0,4
32,131,3,2
33,135,0,4
34,136,0,2
35,139,3,4
36,144,0,3
37,146,1,4
38,152,2,4
39,153,0,0
40,154,0,4
41,156,0,4
42,157,0,4
43,168,1,1
44,168,4,4
45,174,3,4
46,178,1,2
47,179,4,3
48,184,0,4
49,189,0,4
50,190,1,0
51,193,1,0
52,194,4,3
53,198,3,3
