,step,vertical_idx,horizontal_idx
0,4,2,4
1,14,4,2
2,26,0,1
3,27,1,4
4,30,4,2
5,33,3,3
6,36,3,4
7,40,0,4
8,43,2,3
9,58,3,3
10,63,4,3
11,66,1,4
12,71,1,3
13,71,2,3
14,78,0,0
15,83,1,3
16,85,3,2
17,86,4,0
18,92,2,3
19,93,4,1
20,100,1,2
21,101,1,0
22,102,3,1
23,107,2,4
24,108,1,4
25,115,1,4
26,119,0,2
27,126,1,1
28,126,3,1
29,129,4,4
30,131,2,4
31,131,3,1
32,131,3,4
33,131,4,2
34,157,3,2
35,159,0,2
36,159,0,4
37,160,0,3
38,167,1,1
39,170,4,2
40,174,1,4
41,176,4,3
42,178,1,4
43,180,2,1
44,180,3,1
45,183,4,0
46,187,1,3
47,195,3,2
