,step,vertical_idx,horizontal_idx
0,5,0,1
1,10,2,2
2,16,0,4
3,20,4,3
4,33,3,4
5,37,4,3
6,53,1,3
7,56,1,2
8,57,4,1
9,62,3,2
10,74,1,4
11,76,1,3
12,83,0,4
13,90,0,2
14,91,3,2
15,93,4,3
16,95,0,0
17,96,1,1
18,104,2,1
19,119,4,3
20,124,2,2
21,125,4,3
22,126,3,2
23,127,3,4
24,138,3,0
25,140,2,1
26,141,1,2
27,153,3,4
28,162,1,4
29,163,4,3
30,163,2,4
31,165,2,4
32,170,0,1
33,173,3,1
34,176,0,4
35,176,2,4
36,180,3,3
37,181,4,2
38,181,3,4
39,186,1,4
40,188,0,0
41,189,0,4
42,189,4,2
43,192,0,4
44,196,1,1
45,198,0,2
46,200,4,4
