,step,vertical_idx,horizontal_idx
0,2,0,3
1,3,0,3
2,8,0,2
3,12,2,4
4,13,0,0
5,14,2,4
6,14,4,4
7,27,3,1
8,28,0,4
9,32,4,3
10,33,2,1
11,37,4,0
12,38,1,2
13,43,3,2
14,45,4,4
15,62,2,4
16,73,3,3
17,79,2,1
18,85,3,0
19,87,0,2
20,93,1,2
21,98,1,3
22,101,2,3
23,111,3,1
24,112,1,4
25,119,0,3
26,119,1,0
27,123,0,4
28,123,3,4
29,127,3,4
30,135,3,4
31,136,2,4
32,137,2,3
33,139,0,4
34,144,2,4
35,145,1,0
36,150,2,4
37,155,1,4
38,156,3,3
39,156,4,1
40,161,3,4
41,162,4,1
42,163,4,4
43,176,3,2
44,178,4,4
45,181,2,3
46,181,1,1
47,185,4,2
48,187,3,2
49,192,2,1
50,194,4,4
