,step,vertical_idx,horizontal_idx
0,4,0,4
1,5,0,3
2,12,3,2
3,13,0,4
4,14,2,3
5,24,2,2
6,29,2,2
7,31,2,2
8,46,1,1
9,46,4,2
10,54,3,0
11,55,0,3
12,56,3,2
13,59,0,3
14,61,1,0
15,70,0,3
16,72,1,4
17,78,3,2
18,81,2,1
19,84,3,2
20,88,0,2
21,94,0,4
22,98,1,4
23,102,3,3
24,102,3,2
25,103,3,1
26,105,3,1
27,111,1,2
28,113,3,4
29,119,3,2
30,121,3,2
31,140,2,3
32,144,0,2
33,145,0,2
34,145,4,3
35,152,3,2
36,152,3,3
37,152,4,3
38,153,1,2
39,155,1,3
40,155,4,3
41,156,2,3
42,158,1,3
43,168,2,1
44,170,0,4
45,173,1,1
46,179,4,2
47,180,1,0
48,187,4,3
49,190,1,3
50,192,2,2
51,197,1,3
