,step,vertical_idx,horizontal_idx
0,5,4,1
1,9,4,0
2,11,2,4
3,13,4,4
4,18,3,3
5,19,4,4
6,21,0,3
7,22,2,4
8,33,3,4
9,37,4,4
10,39,3,2
11,43,3,2
12,48,0,4
13,57,4,2
14,72,0,1
15,76,1,1
16,77,3,1
17,82,1,3
18,82,4,1
19,84,2,3
20,86,0,4
21,86,3,0
22,90,2,4
23,96,4,2
24,97,0,1
25,98,2,2
26,99,0,3
27,101,2,2
28,108,4,3
29,109,1,1
30,109,0,1
31,111,2,1
32,111,1,3
33,117,0,2
34,117,4,4
35,121,1,1
36,122,1,3
37,135,2,3
38,139,4,4
39,145,0,3
40,147,0,1
41,149,1,0
42,160,3,4
43,162,1,4
44,162,4,0
45,168,4,4
46,172,3,1
47,173,0,3
48,178,3,1
49,180,2,3
50,184,3,1
51,187,0,4
52,190,3,0
53,193,2,3
