,step,vertical_idx,horizontal_idx
0,8,4,4
1,18,0,3
2,19,1,3
3,34,2,2
4,42,4,2
5,43,0,3
6,52,4,4
7,55,4,2
8,56,0,3
9,56,1,2
10,57,0,2
11,61,1,1
12,61,4,2
13,69,4,3
14,79,2,3
15,79,2,4
16,80,0,2
17,84,0,4
18,85,0,3
19,85,1,1
20,88,3,2
21,89,4,3
22,95,2,4
23,98,3,4
24,104,2,4
25,105,1,1
26,109,4,3
27,111,4,3
28,112,3,0
29,116,3,1
30,121,4,1
31,122,1,2
32,134,2,3
33,139,4,2
34,140,1,2
35,141,0,3
36,141,1,1
37,146,2,2
38,148,3,4
39,149,4,4
40,149,4,4
41,152,4,2
42,154,3,4
43,158,1,4
44,162,4,3
45,170,4,0
46,172,4,0
47,173,1,2
48,173,4,4
49,179,1,3
50,184,3,3
51,185,4,2
52,189,1,1
53,199,0,4
54,199,1,4
