,step,vertical_idx,horizontal_idx
0,2,1,0
1,3,1,2
2,6,2,3
3,8,3,4
4,10,4,0
5,11,0,3
6,14,0,4
7,33,2,1
8,38,4,3
9,41,3,2
10,48,0,0
11,56,4,0
12,57,0,2
13,64,1,4
14,76,0,3
15,83,0,2
16,83,3,4
17,86,3,4
18,89,1,2
19,90,4,4
20,91,0,2
21,100,3,1
22,108,3,4
23,109,3,4
24,111,0,3
25,117,0,4
26,119,0,0
27,124,0,0
28,125,3,4
29,127,0,3
30,131,2,2
31,143,2,3
32,143,1,3
33,149,0,3
34,150,0,3
35,152,1,2
36,158,0,1
37,161,4,4
38,163,0,0
39,183,2,3
40,186,3,0
41,188,2,3
42,192,0,4
43,195,2,4
44,195,3,1
45,197,3,0
46,197,3,4
