,step,vertical_idx,horizontal_idx
0,8,1,1
1,8,1,4
2,9,1,4
3,10,4,1
4,29,3,1
5,30,1,2
6,31,4,4
7,33,0,1
8,47,0,3
9,50,0,4
10,50,1,4
11,60,4,3
12,62,4,1
13,70,2,4
14,74,4,4
15,77,3,3
16,78,4,2
17,81,2,2
18,83,4,4
19,84,3,3
20,87,0,2
21,90,3,2
22,90,0,3
23,94,3,2
24,102,3,3
25,106,4,2
26,109,4,2
27,114,2,3
28,115,3,4
29,118,1,1
30,128,1,1
31,132,2,4
32,135,0,1
33,135,2,1
34,136,1,3
35,136,4,1
36,137,1,3
37,141,3,3
38,149,2,3
39,150,3,2
40,155,0,4
41,171,3,1
42,172,4,0
43,176,0,4
44,176,3,1
45,178,0,4
46,180,4,3
47,183,4,3
48,184,3,1
49,189,2,3
50,190,0,3
51,191,1,2
52,194,3,2
53,197,3,3
54,198,3,2
