,step,vertical_idx,horizontal_idx
0,1,1,1
1,5,0,1
2,7,2,3
3,8,4,4
4,20,1,2
5,23,4,1
6,27,1,3
7,30,0,0
8,30,0,3
9,35,1,4
10,39,3,4
11,42,4,4
12,45,3,4
13,52,0,3
14,64,3,2
15,65,2,3
16,76,4,2
17,92,0,4
18,93,2,4
19,103,4,4
20,105,3,0
21,109,0,4
22,109,0,1
23,110,3,1
24,112,4,4
25,114,0,2
26,114,3,3
27,117,0,1
28,117,1,1
29,117,4,4
30,131,1,2
31,135,2,1
32,145,2,4
33,154,1,1
34,157,4,2
35,159,2,2
36,160,0,4
37,163,3,3
38,167,1,2
39,168,3,4
40,169,4,4
41,173,0,4
42,175,0,2
43,178,1,3
44,184,0,3
45,185,1,2
