,step,vertical_idx,horizontal_idx
0,6,0,3
1,6,3,3
2,9,1,4
3,9,3,4
4,10,0,3
5,12,3,0
6,18,0,4
7,22,2,3
8,24,4,4
9,28,1,2
10,32,3,1
11,37,3,3
12,40,3,0
13,45,0,3
14,48,2,3
15,52,3,2
16,53,1,4
17,58,1,3
18,59,0,4
19,61,2,1
20,67,1,0
21,69,0,2
22,72,1,2
23,78,1,3
24,81,2,4
25,82,1,1
26,84,0,4
27,86,1,4
28,86,0,1
29,88,1,3
30,97,3,4
31,103,4,0
32,113,2,4
33,115,2,3
34,116,3,4
35,117,2,2
36,117,4,3
37,118,4,2
38,119,2,2
39,120,3,4
40,129,2,2
41,132,1,4
42,133,2,2
43,134,0,4
44,138,4,3
45,138,4,4
46,140,3,1
47,144,1,4
48,144,2,4
49,146,4,0
50,149,0,0
51,158,4,3
52,161,1,1
53,162,2,4
54,163,3,1
55,165,2,1
56,166,0,4
57,166,2,3
58,170,4,2
59,176,0,4
60,176,3,3
61,178,0,1
62,191,4,3
63,193,0,2
64,195,0,3
65,196,1,3
66,198,1,1
