,step,vertical_idx,horizontal_idx
0,1,1,4
1,9,3,2
2,14,4,4
3,20,1,4
4,20,2,3
5,24,2,3
6,27,2,4
7,27,4,1
8,37,0,2
9,44,1,4
10,56,3,4
11,64,3,0
12,72,3,3
13,75,3,4
14,77,3,3
15,78,4,3
16,79,2,4
17,84,0,3
18,87,1,1
19,91,0,4
20,94,1,3
21,96,4,4
22,109,4,2
23,114,1,2
24,115,0,4
25,116,2,4
26,121,2,4
27,123,1,4
28,124,4,2
29,127,0,4
30,130,4,4
31,131,4,1
32,137,4,3
33,137,1,1
34,142,2,1
35,147,0,4
36,147,4,2
37,151,2,1
38,162,0,4
39,168,0,4
40,173,2,2
41,176,4,1
42,177,4,4
43,179,2,1
44,180,0,3
45,197,1,4
