,step,vertical_idx,horizontal_idx
0,8,0,2
1,12,4,3
2,18,1,0
3,21,2,4
4,30,0,1
5,32,4,3
6,36,1,2
7,42,2,4
8,48,0,2
9,48,1,4
10,50,1,3
11,53,3,0
12,55,1,1
13,60,3,4
14,62,3,0
15,65,1,3
16,68,2,3
17,82,2,1
18,82,4,4
19,87,4,0
20,90,1,2
21,91,1,4
22,94,3,3
23,107,0,2
24,107,2,3
25,107,1,3
26,108,0,3
27,115,2,4
28,115,3,2
29,116,0,0
30,117,3,4
31,121,3,2
32,122,4,4
33,129,4,1
34,133,0,0
35,135,4,0
36,136,3,3
37,138,0,2
38,139,0,4
39,140,2,2
40,141,1,4
41,143,1,3
42,144,0,3
43,147,1,1
44,148,3,3
45,149,0,4
46,158,1,4
47,161,4,0
48,174,3,1
49,175,1,2
50,178,3,4
51,180,0,4
52,183,3,2
53,184,0,3
54,188,1,0
55,188,3,3
56,192,4,1
57,197,0,2
58,197,1,4
