,step,vertical_idx,horizontal_idx
0,1,3,3
1,2,0,3
2,3,0,2
3,6,4,4
4,16,4,4
5,18,0,3
6,33,1,2
7,33,4,4
8,34,1,3
9,36,4,2
10,39,3,4
11,40,4,4
12,43,4,4
13,44,1,3
14,45,4,4
15,48,1,3
16,50,0,2
17,55,2,2
18,56,2,4
19,59,2,1
20,64,0,4
21,66,4,1
22,71,4,4
23,73,3,3
24,78,1,4
25,79,1,4
26,79,3,4
27,83,0,2
28,85,3,3
29,90,0,1
30,92,1,2
31,94,2,4
32,102,0,3
33,102,4,3
34,109,4,1
35,110,1,3
36,120,3,3
37,125,3,3
38,127,1,3
39,127,0,0
40,129,4,3
41,130,3,4
42,133,1,3
43,135,4,2
44,137,4,3
45,140,0,4
46,142,4,2
47,143,0,1
48,147,1,4
49,153,3,1
50,154,0,4
51,164,0,3
52,167,2,1
53,170,3,3
54,175,1,4
55,176,3,1
56,182,2,1
57,184,1,2
58,184,3,2
59,193,1,1
60,194,4,0
61,198,2,3
62,198,4,2
