,step,vertical_idx,horizontal_idx
0,8,2,4
1,9,2,2
2,10,3,1
3,14,1,1
4,15,3,3
5,19,0,3
6,23,1,4
7,40,0,4
8,45,3,3
9,47,2,1
10,47,3,0
11,59,4,3
12,65,3,0
13,68,4,2
14,71,0,3
15,72,0,0
16,82,2,2
17,94,2,2
18,95,2,1
19,97,3,1
20,98,2,1
21,101,2,4
22,107,4,1
23,107,4,3
24,108,4,2
25,110,0,2
26,113,2,2
27,116,2,2
28,119,1,1
29,121,4,4
30,123,2,1
31,127,0,3
32,127,4,2
33,141,4,4
34,142,0,1
35,143,1,2
36,146,4,2
37,149,3,2
38,150,3,3
39,151,3,0
40,156,3,0
41,162,0,4
42,168,1,4
43,168,2,2
44,172,2,4
45,183,3,4
46,184,0,1
47,185,1,3
48,185,4,4
49,188,1,3
50,190,4,2
51,194,3,1
52,194,4,2
53,197,4,4
54,198,1,1
