,step,vertical_idx,horizontal_idx
0,1,2,3
1,5,2,4
2,9,2,1
3,12,1,2
4,14,3,1
5,17,2,2
6,23,1,3
7,24,2,2
8,29,3,4
9,29,2,3
10,31,1,1
11,32,4,1
12,33,0,4
13,35,2,3
14,35,3,3
15,35,4,3
16,43,3,4
17,49,2,1
18,54,2,1
19,61,2,2
20,66,4,3
21,68,4,4
22,80,4,1
23,80,4,4
24,81,0,4
25,84,4,2
26,89,2,3
27,89,2,2
28,92,1,1
29,94,3,1
30,97,2,4
31,97,4,3
32,105,0,2
33,105,4,2
34,106,1,3
35,110,1,4
36,111,3,4
37,112,2,3
38,115,3,4
39,124,2,2
40,125,4,2
41,128,0,0
42,130,4,2
43,133,1,0
44,143,0,4
45,144,4,3
46,151,4,3
47,156,3,2
48,161,3,4
49,171,3,4
50,173,2,1
51,175,2,1
52,176,2,4
53,185,3,2
54,187,1,0
55,188,0,2
56,193,4,3
57,199,3,0
58,200,3,2
59,200,3,2
