,step,vertical_idx,horizontal_idx
0,3,1,1
1,10,0,3
2,12,0,0
3,14,3,4
4,21,1,1
5,28,2,4
6,33,0,4
7,40,0,3
8,44,0,4
9,51,3,1
10,62,2,2
11,63,4,2
12,66,4,2
13,68,0,4
14,79,3,4
15,84,1,2
16,85,0,3
17,87,1,2
18,90,3,4
19,93,1,0
20,97,3,4
21,103,0,4
22,106,2,1
23,111,3,2
24,111,2,4
25,112,0,0
26,119,3,4
27,128,1,3
28,129,2,3
29,130,1,0
30,135,3,4
31,136,4,3
32,137,0,0
33,138,4,1
34,138,2,4
35,140,3,3
36,141,1,0
37,147,3,0
38,153,4,2
39,157,4,0
40,158,1,0
41,159,3,1
42,166,3,2
43,167,1,4
44,169,3,4
45,173,2,4
46,178,4,3
47,179,4,1
48,184,3,4
49,184,1,4
50,186,1,3
51,197,1,4
52,197,2,2
