,step,vertical_idx,horizontal_idx
0,9,0,4
1,9,4,3
2,10,3,2
3,13,3,2
4,13,3,3
5,19,2,3
6,21,4,4
7,23,2,4
8,27,1,2
9,31,2,2
10,43,0,4
11,50,0,2
12,52,3,4
13,53,1,3
14,63,3,2
15,64,3,1
16,68,3,1
17,68,3,2
18,73,0,1
19,77,0,3
20,78,1,3
21,78,1,2
22,80,3,0
23,81,0,0
24,84,4,4
25,86,3,4
26,90,3,4
27,91,1,0
28,96,3,2
29,96,2,2
30,107,0,0
31,113,3,3
32,113,1,4
33,116,0,4
34,119,2,4
35,125,3,0
36,132,0,4
37,134,0,2
38,152,2,4
39,154,1,1
40,157,3,3
41,159,0,2
42,160,4,3
43,165,2,3
44,165,3,4
45,166,0,3
46,172,0,2
47,173,0,3
48,190,1,4
49,197,0,2
